12/18/2021 03:37:15,51.00,68.00
12/18/2021 03:37:40,51.00,68.00
12/18/2021 03:38:19,51.00,66.20
12/18/2021 03:38:58,51.00,68.00
12/18/2021 03:39:32,51.00,66.20
12/18/2021 03:40:06,52.00,66.20
12/18/2021 03:40:39,52.00,66.20
12/18/2021 03:41:13,52.00,66.20
12/18/2021 03:41:49,52.00,66.20
12/18/2021 03:42:41,51.00,66.20
12/18/2021 03:43:23,52.00,66.20
12/18/2021 03:44:09,51.00,66.20
12/18/2021 03:44:48,52.00,68.00
12/18/2021 03:45:28,52.00,66.20
12/18/2021 03:46:02,52.00,66.20
12/18/2021 03:46:38,51.00,66.20
12/18/2021 03:47:27,51.00,66.20
12/18/2021 03:48:16,51.00,68.00
12/18/2021 03:49:05,51.00,68.00
12/18/2021 03:49:53,51.00,68.00
12/18/2021 03:50:40,51.00,68.00
12/18/2021 03:51:16,50.00,68.00
12/18/2021 03:52:10,50.00,68.00
12/18/2021 03:52:35,50.00,68.00
12/18/2021 03:53:09,50.00,68.00
12/18/2021 03:53:42,50.00,68.00
12/18/2021 03:54:16,50.00,68.00
12/18/2021 03:54:52,50.00,68.00
12/18/2021 03:55:46,49.00,68.00
12/18/2021 03:56:21,49.00,68.00
12/18/2021 03:56:54,49.00,68.00
12/18/2021 03:57:28,49.00,68.00
12/18/2021 03:58:01,50.00,68.00
12/18/2021 03:58:38,50.00,68.00
12/18/2021 03:59:39,50.00,68.00
12/18/2021 04:00:00,50.00,68.00
12/18/2021 04:00:40,50.00,68.00
12/18/2021 04:01:24,50.00,68.00
12/18/2021 04:01:59,50.00,68.00
12/18/2021 04:02:48,51.00,68.00
12/18/2021 04:03:34,50.00,68.00
12/18/2021 04:04:08,51.00,68.00
12/18/2021 04:04:42,51.00,68.00
12/18/2021 04:05:18,51.00,68.00
12/18/2021 04:06:04,51.00,68.00
12/18/2021 04:06:38,51.00,68.00
12/18/2021 04:07:27,51.00,68.00
12/18/2021 04:07:46,51.00,68.00
12/18/2021 04:08:32,51.00,68.00
12/18/2021 04:09:06,51.00,68.00
12/18/2021 04:09:50,51.00,68.00
12/18/2021 04:10:22,51.00,68.00
12/18/2021 04:11:01,51.00,68.00
12/18/2021 04:11:41,51.00,68.00
12/18/2021 04:12:19,50.00,68.00
12/18/2021 04:12:59,50.00,68.00
12/18/2021 04:13:35,51.00,68.00
12/18/2021 04:14:24,51.00,68.00
12/18/2021 04:15:11,50.00,68.00
12/18/2021 04:15:44,50.00,68.00
12/18/2021 04:16:18,50.00,68.00
12/18/2021 04:16:57,50.00,68.00
12/18/2021 04:17:47,50.00,68.00
12/18/2021 04:18:19,50.00,68.00
12/18/2021 04:18:53,50.00,68.00
12/18/2021 04:19:27,51.00,68.00
12/18/2021 04:20:00,51.00,68.00
12/18/2021 04:20:34,51.00,68.00
12/18/2021 04:21:10,51.00,68.00
12/18/2021 04:21:59,51.00,66.20
12/18/2021 04:22:46,51.00,68.00
12/18/2021 04:23:27,51.00,68.00
12/18/2021 04:23:54,51.00,66.20
12/18/2021 04:24:46,51.00,68.00
12/18/2021 04:25:28,51.00,66.20
12/18/2021 04:26:19,51.00,68.00
12/18/2021 04:26:59,51.00,68.00
12/18/2021 04:27:33,51.00,68.00
12/18/2021 04:28:11,51.00,68.00
12/18/2021 04:28:51,51.00,68.00
12/18/2021 04:29:25,51.00,68.00
12/18/2021 04:29:59,51.00,68.00
12/18/2021 04:30:32,51.00,68.00
12/18/2021 04:31:06,51.00,68.00
12/18/2021 04:31:40,51.00,68.00
12/18/2021 04:32:13,51.00,68.00
12/18/2021 04:32:47,51.00,68.00
12/18/2021 04:33:23,51.00,68.00
12/18/2021 04:34:10,51.00,66.20
12/18/2021 04:34:43,51.00,68.00
12/18/2021 04:35:17,51.00,68.00
12/18/2021 04:35:53,51.00,68.00
12/18/2021 04:36:40,51.00,68.00
12/18/2021 04:37:24,51.00,68.00
12/18/2021 04:37:59,51.00,68.00
12/18/2021 04:38:48,51.00,68.00
12/18/2021 04:39:37,51.00,66.20
12/18/2021 04:40:25,51.00,68.00
12/18/2021 04:41:14,51.00,66.20
12/18/2021 04:42:08,51.00,68.00
12/18/2021 04:42:33,51.00,68.00
12/18/2021 04:43:12,51.00,68.00
12/18/2021 04:43:54,51.00,68.00
12/18/2021 04:44:53,51.00,68.00
12/18/2021 04:45:33,51.00,68.00
12/18/2021 04:46:07,51.00,66.20
12/18/2021 04:46:43,51.00,66.20
12/18/2021 04:47:30,51.00,68.00
12/18/2021 04:48:06,52.00,66.20
12/18/2021 04:48:52,52.00,66.20
12/18/2021 04:49:26,52.00,66.20
12/18/2021 04:50:05,52.00,66.20
12/18/2021 04:50:44,52.00,66.20
12/18/2021 04:51:21,52.00,66.20
12/18/2021 04:52:07,52.00,66.20
12/18/2021 04:52:43,52.00,66.20
12/18/2021 04:53:30,52.00,66.20
12/18/2021 04:54:03,52.00,66.20
12/18/2021 04:54:37,52.00,66.20
12/18/2021 04:55:13,52.00,66.20
12/18/2021 04:56:00,52.00,66.20
12/18/2021 04:56:34,52.00,66.20
12/18/2021 04:57:07,52.00,66.20
12/18/2021 04:57:41,52.00,66.20
12/18/2021 04:58:17,52.00,66.20
12/18/2021 04:59:04,52.00,66.20
12/18/2021 04:59:40,52.00,66.20
12/18/2021 05:00:34,52.00,66.20
12/18/2021 05:00:59,52.00,66.20
12/18/2021 05:01:35,52.00,66.20
12/18/2021 05:02:26,52.00,66.20
12/18/2021 05:03:06,52.00,66.20
12/18/2021 05:03:40,51.00,66.20
12/18/2021 05:04:14,51.00,66.20
12/18/2021 05:04:47,51.00,66.20
12/18/2021 05:05:24,51.00,68.00
12/18/2021 05:06:10,51.00,68.00
12/18/2021 05:06:44,50.00,68.00
12/18/2021 05:07:23,50.00,68.00
12/18/2021 05:08:05,50.00,68.00
12/18/2021 05:08:56,50.00,68.00
12/18/2021 05:09:36,50.00,68.00
12/18/2021 05:10:09,50.00,68.00
12/18/2021 05:10:48,50.00,68.00
12/18/2021 05:11:28,50.00,68.00
12/18/2021 05:12:02,50.00,68.00
12/18/2021 05:12:35,50.00,68.00
12/18/2021 05:13:09,50.00,68.00
12/18/2021 05:13:45,50.00,68.00
12/18/2021 05:14:32,50.00,68.00
12/18/2021 05:15:05,50.00,68.00
12/18/2021 05:15:39,50.00,68.00
12/18/2021 05:16:15,50.00,68.00
12/18/2021 05:17:12,50.00,68.00
12/18/2021 05:17:49,50.00,68.00
12/18/2021 05:18:29,50.00,68.00
12/18/2021 05:19:10,51.00,68.00
12/18/2021 05:19:38,51.00,68.00
12/18/2021 05:20:32,50.00,68.00
12/18/2021 05:20:57,50.00,68.00
12/18/2021 05:21:33,51.00,68.00
12/18/2021 05:22:24,50.00,68.00
12/18/2021 05:23:04,50.00,68.00
12/18/2021 05:23:38,50.00,68.00
12/18/2021 05:24:11,50.00,68.00
12/18/2021 05:24:45,51.00,68.00
12/18/2021 05:25:19,51.00,68.00
12/18/2021 05:25:53,51.00,68.00
12/18/2021 05:26:26,50.00,68.00
12/18/2021 05:27:00,51.00,68.00
12/18/2021 05:27:34,51.00,68.00
12/18/2021 05:28:07,51.00,68.00
12/18/2021 05:28:41,50.00,68.00
12/18/2021 05:29:15,50.00,68.00
12/18/2021 05:29:49,51.00,68.00
12/18/2021 05:30:25,50.00,68.00
12/18/2021 05:31:11,50.00,68.00
12/18/2021 05:31:45,50.00,68.00
12/18/2021 05:32:21,50.00,68.00
12/18/2021 05:33:13,50.00,68.00
12/18/2021 05:33:52,50.00,68.00
12/18/2021 05:34:26,50.00,68.00
12/18/2021 05:35:00,49.00,68.00
12/18/2021 05:35:36,49.00,68.00
12/18/2021 05:36:22,49.00,68.00
12/18/2021 05:36:56,49.00,68.00
12/18/2021 05:37:32,49.00,68.00
12/18/2021 05:38:19,49.00,68.00
12/18/2021 05:38:52,49.00,68.00
12/18/2021 05:39:29,49.00,68.00
12/18/2021 05:40:15,49.00,68.00
12/18/2021 05:40:49,49.00,68.00
12/18/2021 05:41:22,49.00,68.00
12/18/2021 05:41:56,49.00,68.00
12/18/2021 05:42:32,49.00,68.00
12/18/2021 05:43:21,48.00,68.00
12/18/2021 05:44:08,48.00,68.00
12/18/2021 05:44:41,48.00,68.00
12/18/2021 05:45:15,48.00,68.00
12/18/2021 05:45:51,48.00,68.00
12/18/2021 05:46:50,49.00,69.80
12/18/2021 05:47:35,49.00,69.80
12/18/2021 05:48:15,49.00,69.80
12/18/2021 05:48:51,49.00,69.80
12/18/2021 05:49:48,49.00,69.80
12/18/2021 05:50:23,49.00,69.80
12/18/2021 05:51:09,49.00,69.80
12/18/2021 05:51:43,49.00,69.80
12/18/2021 05:52:17,49.00,69.80
12/18/2021 05:52:50,49.00,69.80
12/18/2021 05:53:24,49.00,69.80
12/18/2021 05:53:58,49.00,69.80
12/18/2021 05:54:31,49.00,69.80
12/18/2021 05:55:05,49.00,69.80
12/18/2021 05:55:39,49.00,69.80
12/18/2021 05:56:13,49.00,69.80
12/18/2021 05:56:46,49.00,69.80
12/18/2021 05:57:20,49.00,69.80
12/18/2021 05:57:54,49.00,69.80
12/18/2021 05:58:28,49.00,69.80
12/18/2021 05:59:04,49.00,69.80
12/18/2021 05:59:50,49.00,69.80
12/18/2021 06:00:26,49.00,69.80
12/18/2021 06:01:15,49.00,69.80
12/18/2021 06:02:04,49.00,69.80
12/18/2021 06:02:51,49.00,69.80
12/18/2021 06:03:24,49.00,69.80
12/18/2021 06:03:58,49.00,69.80
12/18/2021 06:04:32,49.00,69.80
12/18/2021 06:05:06,50.00,69.80
12/18/2021 06:05:42,50.00,69.80
12/18/2021 06:06:31,50.00,69.80
12/18/2021 06:07:17,50.00,69.80
12/18/2021 06:07:51,50.00,69.80
12/18/2021 06:08:25,50.00,69.80
12/18/2021 06:08:58,50.00,69.80
12/18/2021 06:09:32,50.00,69.80
12/18/2021 06:10:06,51.00,69.80
12/18/2021 06:10:39,51.00,69.80
12/18/2021 06:11:13,50.00,68.00
12/18/2021 06:11:47,50.00,68.00
12/18/2021 06:12:21,50.00,68.00
12/18/2021 06:12:59,50.00,68.00
12/18/2021 06:13:44,50.00,68.00
12/18/2021 06:14:24,50.00,68.00
12/18/2021 06:15:03,50.00,68.00
12/18/2021 06:15:47,50.00,68.00
12/18/2021 06:16:32,50.00,68.00
12/18/2021 06:17:17,50.00,68.00
12/18/2021 06:18:06,50.00,68.00
12/18/2021 06:18:39,50.00,68.00
12/18/2021 06:19:15,50.00,68.00
12/18/2021 06:20:01,50.00,68.00
12/18/2021 06:20:35,50.00,68.00
12/18/2021 06:21:12,51.00,68.00
12/18/2021 06:21:58,50.00,68.00
12/18/2021 06:22:32,51.00,68.00
12/18/2021 06:23:08,51.00,68.00
12/18/2021 06:24:02,51.00,68.00
12/18/2021 06:24:27,51.00,68.00
12/18/2021 06:25:08,51.00,68.00
12/18/2021 06:25:35,51.00,68.00
12/18/2021 06:26:22,51.00,68.00
12/18/2021 06:26:56,50.00,68.00
12/18/2021 06:27:29,50.00,68.00
12/18/2021 06:28:03,50.00,68.00
12/18/2021 06:28:37,50.00,68.00
12/18/2021 06:29:11,50.00,68.00
12/18/2021 06:29:44,50.00,68.00
12/18/2021 06:30:18,50.00,68.00
12/18/2021 06:30:52,49.00,68.00
12/18/2021 06:31:26,49.00,68.00
12/18/2021 06:32:02,50.00,69.80
12/18/2021 06:32:48,50.00,69.80
12/18/2021 06:33:22,50.00,69.80
12/18/2021 06:33:58,50.00,69.80
12/18/2021 06:34:47,50.00,69.80
12/18/2021 06:35:33,50.00,69.80
12/18/2021 06:36:07,50.00,69.80
12/18/2021 06:36:43,50.00,69.80
12/18/2021 06:37:40,50.00,69.80
12/18/2021 06:38:15,50.00,69.80
12/18/2021 06:39:01,50.00,69.80
12/18/2021 06:39:38,50.00,69.80
12/18/2021 06:40:27,50.00,69.80
12/18/2021 06:41:18,50.00,69.80
12/18/2021 06:41:58,50.00,69.80
12/18/2021 06:42:34,50.00,69.80
12/18/2021 06:43:20,50.00,69.80
12/18/2021 06:43:54,50.00,69.80
12/18/2021 06:44:28,51.00,69.80
12/18/2021 06:45:01,51.00,69.80
12/18/2021 06:45:35,51.00,69.80
12/18/2021 06:46:09,51.00,69.80
12/18/2021 06:46:48,50.00,68.00
12/18/2021 06:47:27,50.00,68.00
12/18/2021 06:48:06,50.00,68.00
12/18/2021 06:48:46,50.00,68.00
12/18/2021 06:49:19,50.00,68.00
12/18/2021 06:49:53,50.00,68.00
12/18/2021 06:50:35,50.00,68.00
12/18/2021 06:51:02,50.00,68.00
12/18/2021 06:51:48,50.00,68.00
12/18/2021 06:52:30,50.00,68.00
12/18/2021 06:52:57,50.00,68.00
12/18/2021 06:53:43,50.00,68.00
12/18/2021 06:54:25,51.00,68.00
12/18/2021 06:54:50,51.00,68.00
12/18/2021 06:55:23,50.00,68.00
12/18/2021 06:56:07,51.00,68.00
12/18/2021 06:56:47,51.00,68.00
12/18/2021 06:57:15,51.00,68.00
12/18/2021 06:58:01,51.00,68.00
12/18/2021 06:58:35,51.00,68.00
12/18/2021 06:59:08,51.00,68.00
12/18/2021 06:59:45,51.00,68.00
12/18/2021 07:00:31,51.00,68.00
12/18/2021 07:01:05,51.00,68.00
12/18/2021 07:01:41,51.00,68.00
12/18/2021 07:02:40,51.00,68.00
12/18/2021 07:03:20,51.00,68.00
12/18/2021 07:03:54,51.00,68.00
12/18/2021 07:04:28,51.00,68.00
12/18/2021 07:05:11,51.00,68.00
12/18/2021 07:05:46,51.00,68.00
12/18/2021 07:06:40,50.00,68.00
12/18/2021 07:07:05,50.00,68.00
12/18/2021 07:07:52,50.00,68.00
12/18/2021 07:08:34,50.00,68.00
12/18/2021 07:09:21,50.00,68.00
12/18/2021 07:09:54,50.00,68.00
12/18/2021 07:10:28,50.00,68.00
12/18/2021 07:11:02,49.00,68.00
12/18/2021 07:11:35,49.00,68.00
12/18/2021 07:12:09,49.00,68.00
12/18/2021 07:12:43,49.00,68.00
12/18/2021 07:13:17,49.00,68.00
12/18/2021 07:13:50,50.00,69.80
12/18/2021 07:14:24,49.00,69.80
12/18/2021 07:14:58,49.00,69.80
12/18/2021 07:15:34,49.00,69.80
12/18/2021 07:16:20,49.00,69.80
12/18/2021 07:16:54,49.00,69.80
12/18/2021 07:17:30,49.00,69.80
12/18/2021 07:18:17,49.00,69.80
12/18/2021 07:18:51,50.00,69.80
12/18/2021 07:19:34,49.00,69.80
12/18/2021 07:20:07,49.00,69.80
12/18/2021 07:20:43,49.00,69.80
12/18/2021 07:21:32,49.00,69.80
12/18/2021 07:22:18,49.00,69.80
12/18/2021 07:22:57,49.00,69.80
12/18/2021 07:23:37,49.00,69.80
12/18/2021 07:24:16,49.00,69.80
12/18/2021 07:24:55,49.00,69.80
12/18/2021 07:25:29,50.00,69.80
12/18/2021 07:26:08,50.00,69.80
12/18/2021 07:26:50,50.00,69.80
12/18/2021 07:27:36,50.00,69.80
12/18/2021 07:28:10,50.00,69.80
12/18/2021 07:28:44,50.00,69.80
12/18/2021 07:29:20,51.00,69.80
12/18/2021 07:30:06,51.00,69.80
12/18/2021 07:30:50,51.00,69.80
12/18/2021 07:31:25,51.00,69.80
12/18/2021 07:32:19,51.00,69.80
12/18/2021 07:32:44,51.00,69.80
12/18/2021 07:33:28,51.00,69.80
12/18/2021 07:34:00,51.00,69.80
12/18/2021 07:34:34,51.00,69.80
12/18/2021 07:35:13,51.00,69.80
12/18/2021 07:35:52,51.00,69.80
12/18/2021 07:36:26,51.00,69.80
12/18/2021 07:37:05,50.00,68.00
12/18/2021 07:37:47,52.00,69.80
12/18/2021 07:38:33,51.00,69.80
12/18/2021 07:39:07,51.00,69.80
12/18/2021 07:39:43,52.00,69.80
12/18/2021 07:40:30,52.00,69.80
12/18/2021 07:41:03,52.00,69.80
12/18/2021 07:41:37,52.00,69.80
12/18/2021 07:42:11,51.00,68.00
12/18/2021 07:42:52,52.00,69.80
12/18/2021 07:43:17,52.00,69.80
12/18/2021 07:43:53,51.00,68.00
12/18/2021 07:44:40,52.00,69.80
12/18/2021 07:45:16,51.00,68.00
12/18/2021 07:46:02,51.00,68.00
12/18/2021 07:46:36,51.00,68.00
12/18/2021 07:47:10,51.00,68.00
12/18/2021 07:47:46,51.00,68.00
12/18/2021 07:48:32,51.00,68.00
12/18/2021 07:49:09,51.00,68.00
12/18/2021 07:49:58,51.00,68.00
12/18/2021 07:50:44,51.00,68.00
12/18/2021 07:51:18,51.00,68.00
12/18/2021 07:51:56,51.00,68.00
12/18/2021 07:52:36,51.00,68.00
12/18/2021 07:53:10,51.00,68.00
12/18/2021 07:53:44,51.00,68.00
12/18/2021 07:54:17,51.00,68.00
12/18/2021 07:55:01,52.00,69.80
12/18/2021 07:55:34,52.00,69.80
12/18/2021 07:56:07,51.00,68.00
12/18/2021 07:56:41,51.00,68.00
12/18/2021 07:57:15,50.00,68.00
12/18/2021 07:57:48,50.00,68.00
12/18/2021 07:58:30,51.00,69.80
12/18/2021 07:59:00,51.00,69.80
12/18/2021 07:59:39,50.00,69.80
12/18/2021 08:00:16,49.00,68.00
12/18/2021 08:01:02,50.00,69.80
12/18/2021 08:01:38,50.00,69.80
12/18/2021 08:02:25,50.00,69.80
12/18/2021 08:02:58,50.00,69.80
12/18/2021 08:03:32,50.00,69.80
12/18/2021 08:04:06,49.00,69.80
12/18/2021 08:04:40,49.00,69.80
12/18/2021 08:05:13,49.00,69.80
12/18/2021 08:05:52,49.00,69.80
12/18/2021 08:06:34,49.00,69.80
12/18/2021 08:07:28,49.00,69.80
12/18/2021 08:07:53,49.00,69.80
12/18/2021 08:08:27,49.00,69.80
12/18/2021 08:09:00,49.00,69.80
12/18/2021 08:09:42,49.00,69.80
12/18/2021 08:10:07,49.00,69.80
12/18/2021 08:10:43,49.00,69.80
12/18/2021 08:11:32,49.00,69.80
12/18/2021 08:12:21,50.00,69.80
12/18/2021 08:13:12,50.00,69.80
12/18/2021 08:13:54,50.00,69.80
12/18/2021 08:14:46,50.00,69.80
12/18/2021 08:15:36,50.00,69.80
12/18/2021 08:16:08,50.00,69.80
12/18/2021 08:16:44,51.00,69.80
12/18/2021 08:17:38,51.00,69.80
12/18/2021 08:18:08,51.00,69.80
12/18/2021 08:18:48,51.00,69.80
12/18/2021 08:19:24,51.00,69.80
12/18/2021 08:20:11,51.00,69.80
12/18/2021 08:20:52,51.00,69.80
12/18/2021 08:21:19,51.00,69.80
12/18/2021 08:22:06,51.00,69.80
12/18/2021 08:22:39,51.00,69.80
12/18/2021 08:23:13,51.00,69.80
12/18/2021 08:23:47,51.00,69.80
12/18/2021 08:24:26,51.00,69.80
12/18/2021 08:25:08,51.00,69.80
12/18/2021 08:26:02,51.00,69.80
12/18/2021 08:26:34,51.00,69.80
12/18/2021 08:26:59,51.00,69.80
12/18/2021 08:27:35,52.00,69.80
12/18/2021 08:28:24,52.00,69.80
12/18/2021 08:29:11,52.00,69.80
12/18/2021 08:29:44,52.00,69.80
12/18/2021 08:30:18,52.00,69.80
12/18/2021 08:30:52,52.00,69.80
12/18/2021 08:31:26,52.00,69.80
12/18/2021 08:32:02,52.00,69.80
12/18/2021 08:32:48,52.00,69.80
12/18/2021 08:33:27,52.00,69.80
12/18/2021 08:34:07,52.00,69.80
12/18/2021 08:34:43,52.00,69.80
12/18/2021 08:35:29,52.00,69.80
12/18/2021 08:36:03,52.00,69.80
12/18/2021 08:36:37,52.00,69.80
12/18/2021 08:37:10,52.00,69.80
12/18/2021 08:37:44,52.00,69.80
12/18/2021 08:38:18,52.00,69.80
12/18/2021 08:38:52,52.00,69.80
12/18/2021 08:39:25,52.00,68.00
12/18/2021 08:39:59,53.00,69.80
12/18/2021 08:40:33,53.00,69.80
12/18/2021 08:41:06,53.00,69.80
12/18/2021 08:41:43,52.00,68.00
12/18/2021 08:42:29,53.00,69.80
12/18/2021 08:43:05,53.00,69.80
12/18/2021 08:43:52,53.00,69.80
12/18/2021 08:44:25,53.00,69.80
12/18/2021 08:44:59,53.00,69.80
12/18/2021 08:45:33,53.00,69.80
12/18/2021 08:46:06,53.00,69.80
12/18/2021 08:46:43,53.00,69.80
12/18/2021 08:47:29,53.00,69.80
12/18/2021 08:48:03,53.00,69.80
12/18/2021 08:48:37,53.00,69.80
12/18/2021 08:49:18,53.00,69.80
12/18/2021 08:49:50,52.00,69.80
12/18/2021 08:50:15,52.00,69.80
12/18/2021 08:50:57,52.00,69.80
12/18/2021 08:51:21,52.00,69.80
12/18/2021 08:51:55,52.00,69.80
12/18/2021 08:52:34,52.00,69.80
12/18/2021 08:53:14,51.00,69.80
12/18/2021 08:53:47,51.00,69.80
12/18/2021 08:54:21,51.00,69.80
12/18/2021 08:54:55,51.00,69.80
12/18/2021 08:55:28,51.00,69.80
12/18/2021 08:56:02,50.00,69.80
12/18/2021 08:56:41,50.00,69.80
12/18/2021 08:57:21,50.00,69.80
12/18/2021 08:57:54,50.00,69.80
12/18/2021 08:58:28,50.00,69.80
12/18/2021 08:59:07,49.00,69.80
12/18/2021 08:59:47,49.00,69.80
12/18/2021 09:00:20,49.00,69.80
12/18/2021 09:01:07,49.00,69.80
12/18/2021 09:01:47,49.00,69.80
12/18/2021 09:02:38,49.00,69.80
12/18/2021 09:02:57,49.00,69.80
12/18/2021 09:03:33,50.00,69.80
12/18/2021 09:04:19,50.00,69.80
12/18/2021 09:04:53,50.00,69.80
12/18/2021 09:05:29,50.00,69.80
12/18/2021 09:06:16,50.00,69.80
12/18/2021 09:06:50,50.00,69.80
12/18/2021 09:07:31,51.00,69.80
12/18/2021 09:08:03,51.00,69.80
12/18/2021 09:08:28,51.00,69.80
12/18/2021 09:09:04,51.00,69.80
12/18/2021 09:09:53,51.00,69.80
12/18/2021 09:10:42,51.00,69.80
12/18/2021 09:11:29,51.00,69.80
12/18/2021 09:12:10,51.00,69.80
12/18/2021 09:12:35,51.00,69.80
12/18/2021 09:13:09,51.00,69.80
12/18/2021 09:13:42,52.00,69.80
12/18/2021 09:14:19,52.00,69.80
12/18/2021 09:15:08,52.00,69.80
12/18/2021 09:15:54,52.00,69.80
12/18/2021 09:16:28,52.00,69.80
12/18/2021 09:17:01,52.00,69.80
12/18/2021 09:17:38,52.00,69.80
12/18/2021 09:18:24,52.00,69.80
12/18/2021 09:18:58,52.00,69.80
12/18/2021 09:19:32,52.00,69.80
12/18/2021 09:20:08,52.00,69.80
12/18/2021 09:20:54,52.00,69.80
12/18/2021 09:21:28,52.00,69.80
12/18/2021 09:22:02,52.00,69.80
12/18/2021 09:22:40,52.00,69.80
12/18/2021 09:23:20,52.00,69.80
12/18/2021 09:23:56,53.00,69.80
12/18/2021 09:24:43,53.00,69.80
12/18/2021 09:25:16,53.00,69.80
12/18/2021 09:25:55,53.00,69.80
12/18/2021 09:26:45,53.00,69.80
12/18/2021 09:27:18,53.00,69.80
12/18/2021 09:27:51,53.00,69.80
12/18/2021 09:28:30,53.00,69.80
12/18/2021 09:29:10,53.00,69.80
12/18/2021 09:29:46,53.00,69.80
12/18/2021 09:30:35,53.00,69.80
12/18/2021 09:31:31,53.00,69.80
12/18/2021 09:32:04,53.00,69.80
12/18/2021 09:32:38,53.00,69.80
12/18/2021 09:33:11,53.00,69.80
12/18/2021 09:33:45,53.00,69.80
12/18/2021 09:34:19,53.00,69.80
12/18/2021 09:34:55,53.00,69.80
12/18/2021 09:35:44,52.00,69.80
12/18/2021 09:36:30,52.00,69.80
12/18/2021 09:37:04,52.00,69.80
12/18/2021 09:37:40,52.00,69.80
12/18/2021 09:38:27,52.00,69.80
12/18/2021 09:39:00,52.00,69.80
12/18/2021 09:39:37,52.00,69.80
12/18/2021 09:40:25,52.00,69.80
12/18/2021 09:41:12,52.00,69.80
12/18/2021 09:41:46,52.00,69.80
12/18/2021 09:42:22,52.00,69.80
12/18/2021 09:43:11,52.00,69.80
12/18/2021 09:43:57,51.00,69.80
12/18/2021 09:44:36,51.00,69.80
12/18/2021 09:45:18,51.00,69.80
12/18/2021 09:46:04,51.00,69.80
12/18/2021 09:46:41,50.00,69.80
12/18/2021 09:47:37,50.00,69.80
12/18/2021 09:48:15,50.00,69.80
12/18/2021 09:48:59,49.00,69.80
12/18/2021 09:49:42,49.00,69.80
12/18/2021 09:50:28,49.00,69.80
12/18/2021 09:51:04,49.00,69.80
12/18/2021 09:51:51,49.00,69.80
12/18/2021 09:52:27,50.00,69.80
12/18/2021 09:53:13,50.00,69.80
12/18/2021 09:53:47,49.00,69.80
12/18/2021 09:54:26,50.00,71.60
12/18/2021 09:55:05,50.00,71.60
12/18/2021 09:55:42,51.00,71.60
12/18/2021 09:56:28,52.00,71.60
12/18/2021 09:57:09,50.00,71.60
12/18/2021 09:57:34,50.00,71.60
12/18/2021 09:58:08,50.00,71.60
12/18/2021 09:58:42,51.00,71.60
12/18/2021 09:59:15,51.00,71.60
12/18/2021 09:59:49,51.00,71.60
12/18/2021 10:00:23,51.00,71.60
12/18/2021 10:01:02,51.00,71.60
12/18/2021 10:01:44,51.00,71.60
12/18/2021 10:02:38,51.00,71.60
12/18/2021 10:03:03,51.00,71.60
12/18/2021 10:03:39,50.00,69.80
12/18/2021 10:04:38,51.00,69.80
12/18/2021 10:05:23,51.00,69.80
12/18/2021 10:06:03,51.00,69.80
12/18/2021 10:06:37,51.00,69.80
12/18/2021 10:07:15,51.00,69.80
12/18/2021 10:07:55,51.00,69.80
12/18/2021 10:08:29,51.00,69.80
12/18/2021 10:09:18,51.00,69.80
12/18/2021 10:09:34,51.00,69.80
12/18/2021 10:10:08,51.00,69.80
12/18/2021 10:10:46,51.00,69.80
12/18/2021 10:11:26,51.00,69.80
12/18/2021 10:12:00,52.00,69.80
12/18/2021 10:12:39,52.00,69.80
12/18/2021 10:13:21,53.00,69.80
12/18/2021 10:14:10,53.00,69.80
12/18/2021 10:14:56,52.00,69.80
12/18/2021 10:15:30,53.00,69.80
12/18/2021 10:16:04,53.00,69.80
12/18/2021 10:16:37,53.00,69.80
12/18/2021 10:17:19,53.00,69.80
12/18/2021 10:17:48,52.00,69.80
12/18/2021 10:18:31,52.00,69.80
12/18/2021 10:19:20,52.00,69.80
12/18/2021 10:20:11,52.00,69.80
12/18/2021 10:20:51,52.00,69.80
12/18/2021 10:21:29,52.00,69.80
12/18/2021 10:22:09,52.00,69.80
12/18/2021 10:22:43,52.00,69.80
12/18/2021 10:23:17,52.00,69.80
12/18/2021 10:23:53,52.00,69.80
12/18/2021 10:24:39,52.00,69.80
12/18/2021 10:25:13,52.00,69.80
12/18/2021 10:25:49,52.00,69.80
12/18/2021 10:26:36,52.00,69.80
12/18/2021 10:27:09,52.00,69.80
12/18/2021 10:27:43,52.00,69.80
12/18/2021 10:28:19,52.00,69.80
12/18/2021 10:29:06,52.00,69.80
12/18/2021 10:29:42,52.00,69.80
12/18/2021 10:30:28,52.00,69.80
12/18/2021 10:31:02,52.00,69.80
12/18/2021 10:31:36,52.00,69.80
12/18/2021 10:32:12,52.00,69.80
12/18/2021 10:33:01,52.00,69.80
12/18/2021 10:33:58,52.00,69.80
12/18/2021 10:34:30,52.00,69.80
12/18/2021 10:35:06,52.00,69.80
12/18/2021 10:35:53,52.00,69.80
12/18/2021 10:36:26,52.00,69.80
12/18/2021 10:37:10,52.00,69.80
12/18/2021 10:37:53,52.00,69.80
12/18/2021 10:38:25,52.00,69.80
12/18/2021 10:38:59,52.00,69.80
12/18/2021 10:39:50,52.00,69.80
12/18/2021 10:40:12,52.00,69.80
12/18/2021 10:40:58,52.00,69.80
12/18/2021 10:41:34,52.00,69.80
12/18/2021 10:42:21,52.00,69.80
12/18/2021 10:42:54,52.00,69.80
12/18/2021 10:43:28,52.00,69.80
12/18/2021 10:44:04,52.00,69.80
